0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00059148170938214,0.0015836445767328266,0.0034387218726533567,0.002006539384379212,0.0011842683322827725,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0015836445767328266,0.004226232213811098,0.009176830057743597,0.0053548008872288605,0.0031707829541764553,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003167289153465653,0.008452464427622196,0.018364017711489163,0.010709601774457721,0.00615055488701698,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0015836445767328266,0.004226232213811098,0.009176830057743597,0.0053548008872288605,0.0031707829541764553,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0003105278974256235,0.0008314134027847339,0.002254308514951608,0.0024150579795175608,0.003775861622517413,0.002006539384379212,0.0011842683322827725,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003105278974256235,0.009145547430632074,0.0188470399679455,0.013047418707040062,0.006115873174873476,0.002622025427898185,0.001003269692189606,0.0005921341661413863,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00831413402784734,0.024471601722928976,0.05136303143916085,0.03844798061466397,0.023654021360121732,0.014750770346202646,0.006811355078901722,0.0033617939755123867,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.041223404255319146,0.05739972337482712,0.04820917241703047,0.022723157704146294,0.03440181642124946,0.06356472670206016,0.11466469188095951,0.07903626641480994,0.05272129286453638,0.040089593205417016,0.020409890063399393,0.010199988539338718,0.0035786435786435778,0.01314955640050697,0.022191030011362876,0.019133241124942368,0.007170946102243812,0.001,0.001
0.001,0.001,0.001,0.001,0.11037234042553191,0.15318118948824344,0.1286673238511008,0.06149737461524533,0.057895088316805225,0.0745400514207486,0.10938834113230586,0.09962245340889035,0.09755059792122801,0.0874352002900127,0.05664122229676234,0.030470078123507723,0.013875901875901873,0.03509188846641318,0.05922064033152864,0.07249884739511295,0.07679851954661115,0.07887859349014016,0.07889733840304182
0.001,0.001,0.001,0.001,0.22074468085106383,0.3170816044260028,0.2735295498286627,0.15229947492304904,0.13177151156966843,0.1311896891382016,0.13968448743816866,0.12359034167608744,0.13231970540394863,0.12579196768430045,0.11046966317939792,0.06769048574102725,0.04211255411255411,0.0964828897338403,0.1628901811376245,0.19778699861687413,0.20529724728198012,0.2105013067236873,0.21055133079847907
0.001,0.001,0.001,0.001,0.11037234042553191,0.181881051175657,0.17154860817725204,0.1418613072605468,0.13749540886173162,0.12765284316671674,0.11737978372757496,0.12958290999460986,0.1792084639124607,0.16556565421165748,0.1835596733934087,0.11909155158252631,0.06254545454545454,0.10527566539923953,0.17766192099458591,0.26798063623789764,0.3650242886884109,0.42124019957234493,0.42110266159695814
0.001,0.001,0.001,0.001,0.041223404255319146,0.11837252189949289,0.13786790592874243,0.18612167300380228,0.18893869578283082,0.1622358008614645,0.12796766407654914,0.13873370444040584,0.15891658676893575,0.16106061783060155,0.19538375065726257,0.16122094244837926,0.1353419913419913,0.1929657794676806,0.27163959628367085,0.280774550484094,0.23536895674300257,0.2105013067236873,0.21055133079847907
0.001,0.001,0.001,0.001,0.001,0.03826648224988474,0.05473407501290897,0.10109541915625564,0.11041937961200707,0.1167718454706334,0.1159862242001879,0.13543881741818234,0.12665173652351855,0.12965069007483362,0.14736823019600023,0.1739078944855118,0.19412409812409814,0.1754594423320659,0.1517278256801016,0.12355924389119409,0.09599814943326394,0.07887859349014016,0.07889733840304182
0.001,0.001,0.001,0.001,0.001,0.02985246657445828,0.04074543491527015,0.07787434365381132,0.08419646732779058,0.10198838024641894,0.09887332274390272,0.13178474835792273,0.11701463917230721,0.12775525000647348,0.15045056479248636,0.24945657364429924,0.32961616161616164,0.23685044359949303,0.10894993650157075,0.038266482249884735,0.014341892204487623,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.009566620562471186,0.01818992630145989,0.03743436538113344,0.05141073157701425,0.05564793482253163,0.050038160110282705,0.06724765434572105,0.06031133879976913,0.07034413112716538,0.07267177971582084,0.12188031249403089,0.15916883116883118,0.10527566539923953,0.03328654501704432,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.003573075149838635,0.007792329718818945,0.017970305993119676,0.02726718755217202,0.030844101639453735,0.021401263099650354,0.025146320172865298,0.0222170547072881,0.02722597685077293,0.02779177923231737,0.04608331900750673,0.05963636363636363,0.03944866920152091,0.012432324042510528,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.00714615029967727,0.010702717927052527,0.022542096686583378,0.02772212761694881,0.03012371030752279,0.013995458946876354,0.006286162667010107,0.0024150579795175608,0.003775861622517413,0.002006539384379212,0.0011842683322827725,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.01913324112494237,0.024691358024691357,0.042359225058844825,0.03513055527730474,0.024032521953988445,0.008318307789909512,0.002078533506961835,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.03826648224988474,0.04938271604938271,0.08108817671555313,0.061262479548565896,0.02970049083441851,0.007454339043039832,0.0007763197435640588,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.08539944903581267,0.08565531475748193,0.08563322156306422,0.08565531475748193,0.041223404255319146,0.01913324112494237,0.024691358024691357,0.04010501539018649,0.02958362549667768,0.012938662392734314,0.002771378009282446,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.22865013774104684,0.2285861713106295,0.22852721176167137,0.2285861713106295,0.11037234042553191,0.00714615029967727,0.009247523822935736,0.01502806445772225,0.011085512037129786,0.004841563992119936,0.0010350929914187449,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.4573002754820937,0.457172342621259,0.45731235491359296,0.457172342621259,0.21409574468085105,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.22865013774104684,0.2285861713106295,0.22852721176167137,0.2285861713106295,0.11037234042553191,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
