0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00033570583505472816,0.0008988253003078206,0.0017976506006156415,0.0008988253003078205,0.0003644754052584395,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00041403719656749803,0.0011085512037129787,0.002217102407425958,0.0011085512037129785,0.0013128624968753186,0.002398672337568461,0.004797344675136922,0.0023986723375684607,0.0009758535044016284,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0011085512037129785,0.0029583625496677687,0.005916725099335538,0.0029583625496677683,0.003074054721855984,0.005246757325290833,0.010498929260824484,0.005246757325290832,0.0020751583557456314,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002217102407425957,0.006744799492470533,0.01405723062539651,0.010350929914187451,0.0057156625723188866,0.004426082899487687,0.0071960170127053835,0.0035980085063526913,0.0014637802566024424,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0015225884002804766,0.0062840161608067055,0.014050552606097033,0.01590036395205182,0.009009550470033288,0.006413425345610059,0.009947992668617732,0.00835338995210777,0.010702056052790147,0.0052671658839954305,0.0031087043722422786,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0015225884002804766,0.009743230157935157,0.02329293131657151,0.034398477411599716,0.018029930160552217,0.009140764524917584,0.011353084026629054,0.01469186806760682,0.025552959158179383,0.014056352328975757,0.008323305254713198,0.001,0.001,0.001,0.001,0.001
0.03934010152284263,0.028699861687413553,0.023376989156456838,0.009016838674633354,0.003105278974256235,0.00414037196567498,0.011085512037129786,0.025216200874820526,0.024762095562456177,0.035206517746836294,0.037717453003439184,0.01973571287404804,0.010789513343855724,0.018813063288671824,0.02743447644779909,0.05028070484840469,0.028112704657951515,0.016145206578419575,0.001,0.001,0.001,0.001,0.001
0.10532994923857866,0.0765905947441217,0.06238557949584566,0.0240630092341119,0.00831413402784734,0.011085512037129786,0.030825737086380176,0.06664663260876823,0.056048615980500184,0.06101766943197375,0.06196351980184497,0.035063539220606225,0.015740797028986953,0.015231544731694987,0.022552528487618136,0.04384727304792557,0.04826120065998223,0.061371841155234655,0.07278925205534388,0.07889733840304182,0.07969151670951156,0.001,0.001
0.21065989847715733,0.1531811894882434,0.12484157160963247,0.0481260184682238,0.016127416608233996,0.02217102407425957,0.0624929046044943,0.13516978864068913,0.1046445624227854,0.09331682041288374,0.0706703372017014,0.05100959492120117,0.03798038119776379,0.03566918370780589,0.051695020194730566,0.07757447496436076,0.12162076405635233,0.16135178499799438,0.20052135552436334,0.21055133079847907,0.21336760925449874,0.001,0.001
0.1446700507614213,0.12672890733056708,0.11787072243346008,0.08718087995654537,0.06285685665631573,0.038081405055260614,0.050759624695315364,0.08994290293498947,0.09821696884703998,0.10443450836118373,0.09867908514303035,0.0913732556969538,0.08735318795290312,0.08920650096083117,0.13417115794853599,0.17579251355760325,0.2639928924990481,0.3333333333333333,0.4044515740926409,0.42110266159695814,0.41388174807197947,0.001,0.001
0.1446700507614213,0.16269017980636238,0.17152513730460497,0.17745790331341665,0.15025543423820492,0.08039500484156399,0.064025510033724,0.06042772713613142,0.07403919997328794,0.08399005582217044,0.0941779153678513,0.10828612037536772,0.14074619228859697,0.14874241450290296,0.21711436469024364,0.2215525476536896,0.2629458053052418,0.24709185720016047,0.22658913174253056,0.21055133079847907,0.21336760925449874,0.001,0.001
0.21065989847715733,0.26798063623789764,0.29636670891423744,0.34372623574144495,0.31468496443954724,0.19792814451233764,0.14801996727770542,0.09214831880864136,0.10011018731844136,0.09737098522032911,0.12019993936991964,0.1386416638371048,0.14593649998359742,0.17050190323014996,0.22587070169699766,0.22014461443498964,0.17762406396750852,0.12976333734456477,0.08943252456386605,0.07889733840304182,0.07969151670951156,0.001,0.001
0.10532994923857866,0.13399031811894882,0.14814814814814814,0.18647474198805,0.20660122207753182,0.21076663661557982,0.20671307890079801,0.16241109886807573,0.17735483655547765,0.1582848418068292,0.18001794090797574,0.1850538087950384,0.16334678756970564,0.1598589464069476,0.13478124327219962,0.10600502623341124,0.06365020941743875,0.03329322101885279,0.006216162021255263,0.001,0.001,0.001,0.001
0.03934010152284263,0.05013831258644536,0.05548514293761443,0.09918522542096687,0.16407893418811978,0.27115262613108954,0.26380179638719153,0.2176349794650906,0.20122207753180407,0.17350890453164322,0.15796295071846114,0.1807818033026975,0.17282162997966818,0.1450153328172047,0.07792153829547833,0.04276413444439545,0.014468841223505521,0.006217408744484557,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.018033677349266707,0.054242211759991985,0.12063841864502987,0.12099235366790209,0.10360946943136665,0.09410998697786237,0.08094487902160948,0.0724755140392158,0.08947766342903293,0.09681578792197278,0.0789925824441022,0.03248106975748313,0.009323516011933632,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.006735469853340576,0.019733547029950914,0.0436408561220742,0.041283515309359246,0.03474573441517245,0.02860195665965475,0.0242824923582211,0.023396137069381585,0.04089416274304497,0.06163750462101137,0.0475803203657948,0.019729898053482926,0.0047499375394970825,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00041403719656749803,0.0011085512037129787,0.002217102407425958,0.004000423909051184,0.012062511753725948,0.02592844969232654,0.02871532604252141,0.013385387355919869,0.004150316711491263,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0011085512037129785,0.0029583625496677687,0.005916725099335538,0.004038459584191676,0.0057980745096668255,0.010581090085813332,0.012486562055612051,0.00587744170966083,0.0019517070088032567,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002217102407425957,0.0059167250993355375,0.011840128217970553,0.005916725099335537,0.002821733884540656,0.0017976506006156412,0.003595301201231283,0.001797650600615641,0.000728950810516879,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0011085512037129785,0.0029583625496677687,0.005916725099335538,0.0029583625496677683,0.0011085512037129785,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00041403719656749803,0.0011085512037129787,0.002217102407425958,0.0011085512037129785,0.00041403719656749803,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
